%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1783584056674295352,4496,1783584056674295352,base_link,-0.00903595390485,0.00901535960827,-0.887595674905,0.460446514503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.126828461885,-0.0115216588601,0.310388982296,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.5491724,9.67916355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584056674295352,4496,1783584056674295352,base_link,-0.00903595390485,0.00901535960827,-0.887595674905,0.460446514503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.126828461885,-0.0115216588601,0.310388982296,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.5491724,9.67916355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584056674295352,4496,1783584056674295352,base_link,-0.00903595390485,0.00901535960827,-0.887595674905,0.460446514503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.126828461885,-0.0115216588601,0.310388982296,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.5491724,9.67916355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584056674295352,4496,1783584056674295352,base_link,-0.00903595390485,0.00901535960827,-0.887595674905,0.460446514503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.126828461885,-0.0115216588601,0.310388982296,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.5491724,9.67916355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584056933295352,4497,1783584056933295352,base_link,-0.0047912324169,0.00292712609346,-0.908807564371,0.417177764229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.102412730455,0.00898475479335,-0.484213829041,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.5491724,9.67916355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584056933295352,4497,1783584056933295352,base_link,-0.0047912324169,0.00292712609346,-0.908807564371,0.417177764229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.102412730455,0.00898475479335,-0.484213829041,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.5491724,9.67916355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584056933295352,4497,1783584056933295352,base_link,-0.0047912324169,0.00292712609346,-0.908807564371,0.417177764229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.102412730455,0.00898475479335,-0.484213829041,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.5491724,9.67916355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584056933295352,4497,1783584056933295352,base_link,-0.0047912324169,0.00292712609346,-0.908807564371,0.417177764229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.102412730455,0.00898475479335,-0.484213829041,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.5491724,9.67916355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584056933295352,4497,1783584056933295352,base_link,-0.0047912324169,0.00292712609346,-0.908807564371,0.417177764229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.102412730455,0.00898475479335,-0.484213829041,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.5491724,9.67916355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584056933295352,4497,1783584056933295352,base_link,-0.0047912324169,0.00292712609346,-0.908807564371,0.417177764229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.102412730455,0.00898475479335,-0.484213829041,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.5491724,9.67916355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584056933295352,4497,1783584056933295352,base_link,-0.0047912324169,0.00292712609346,-0.908807564371,0.417177764229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.102412730455,0.00898475479335,-0.484213829041,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.5491724,9.67916355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584056933295352,4497,1783584056933295352,base_link,-0.0047912324169,0.00292712609346,-0.908807564371,0.417177764229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.102412730455,0.00898475479335,-0.484213829041,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.5491724,9.67916355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584056933295352,4497,1783584056933295352,base_link,-0.0047912324169,0.00292712609346,-0.908807564371,0.417177764229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.102412730455,0.00898475479335,-0.484213829041,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.5491724,9.67916355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584056933295352,4497,1783584056933295352,base_link,-0.0047912324169,0.00292712609346,-0.908807564371,0.417177764229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.102412730455,0.00898475479335,-0.484213829041,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.5491724,9.67916355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584056933295352,4497,1783584056933295352,base_link,-0.0047912324169,0.00292712609346,-0.908807564371,0.417177764229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.102412730455,0.00898475479335,-0.484213829041,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.5491724,9.67916355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584056933295352,4497,1783584056933295352,base_link,-0.0047912324169,0.00292712609346,-0.908807564371,0.417177764229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.102412730455,0.00898475479335,-0.484213829041,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.5491724,9.67916355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584056933295352,4497,1783584056933295352,base_link,-0.0047912324169,0.00292712609346,-0.908807564371,0.417177764229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.102412730455,0.00898475479335,-0.484213829041,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.5491724,9.67916355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584056933295352,4497,1783584056933295352,base_link,-0.0047912324169,0.00292712609346,-0.908807564371,0.417177764229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.102412730455,0.00898475479335,-0.484213829041,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.5491724,9.67916355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584056933295352,4497,1783584056933295352,base_link,-0.0047912324169,0.00292712609346,-0.908807564371,0.417177764229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.102412730455,0.00898475479335,-0.484213829041,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.5491724,9.67916355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584056933295352,4497,1783584056933295352,base_link,-0.0047912324169,0.00292712609346,-0.908807564371,0.417177764229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.102412730455,0.00898475479335,-0.484213829041,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.5491724,9.67916355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584056933295352,4497,1783584056933295352,base_link,-0.0047912324169,0.00292712609346,-0.908807564371,0.417177764229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.102412730455,0.00898475479335,-0.484213829041,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.5491724,9.67916355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584056933295352,4497,1783584056933295352,base_link,-0.0047912324169,0.00292712609346,-0.908807564371,0.417177764229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.102412730455,0.00898475479335,-0.484213829041,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.5491724,9.67916355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584056933295352,4497,1783584056933295352,base_link,-0.0047912324169,0.00292712609346,-0.908807564371,0.417177764229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.102412730455,0.00898475479335,-0.484213829041,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.5491724,9.67916355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584056933295352,4497,1783584056933295352,base_link,-0.0047912324169,0.00292712609346,-0.908807564371,0.417177764229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.102412730455,0.00898475479335,-0.484213829041,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.5491724,9.67916355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584056933295352,4497,1783584056933295352,base_link,-0.0047912324169,0.00292712609346,-0.908807564371,0.417177764229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.102412730455,0.00898475479335,-0.484213829041,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.5491724,9.67916355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584056933295352,4497,1783584056933295352,base_link,-0.0047912324169,0.00292712609346,-0.908807564371,0.417177764229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.102412730455,0.00898475479335,-0.484213829041,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.5491724,9.67916355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584056933295352,4497,1783584056933295352,base_link,-0.0047912324169,0.00292712609346,-0.908807564371,0.417177764229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.102412730455,0.00898475479335,-0.484213829041,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.5491724,9.67916355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584056933295352,4497,1783584056933295352,base_link,-0.0047912324169,0.00292712609346,-0.908807564371,0.417177764229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.102412730455,0.00898475479335,-0.484213829041,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.5491724,9.67916355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584057174058081,4498,1783584057174058081,base_link,-0.00898819457669,0.0109146944181,-0.907454124239,0.419913198419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.041411768645,0.00807529035956,-0.0796394497156,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,-1.12776475,9.71839015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584057174058081,4498,1783584057174058081,base_link,-0.00898819457669,0.0109146944181,-0.907454124239,0.419913198419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.041411768645,0.00807529035956,-0.0796394497156,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,-1.12776475,9.71839015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584057174058081,4498,1783584057174058081,base_link,-0.00898819457669,0.0109146944181,-0.907454124239,0.419913198419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.041411768645,0.00807529035956,-0.0796394497156,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,-1.12776475,9.71839015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584057174058081,4498,1783584057174058081,base_link,-0.00898819457669,0.0109146944181,-0.907454124239,0.419913198419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.041411768645,0.00807529035956,-0.0796394497156,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,-1.12776475,9.71839015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584057174058081,4498,1783584057174058081,base_link,-0.00898819457669,0.0109146944181,-0.907454124239,0.419913198419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.041411768645,0.00807529035956,-0.0796394497156,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,-1.12776475,9.71839015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584057174058081,4498,1783584057174058081,base_link,-0.00898819457669,0.0109146944181,-0.907454124239,0.419913198419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.041411768645,0.00807529035956,-0.0796394497156,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,-1.12776475,9.71839015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584057174058081,4498,1783584057174058081,base_link,-0.00898819457669,0.0109146944181,-0.907454124239,0.419913198419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.041411768645,0.00807529035956,-0.0796394497156,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,-1.12776475,9.71839015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584057174058081,4498,1783584057174058081,base_link,-0.00898819457669,0.0109146944181,-0.907454124239,0.419913198419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.041411768645,0.00807529035956,-0.0796394497156,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,-1.12776475,9.71839015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584057174058081,4498,1783584057174058081,base_link,-0.00898819457669,0.0109146944181,-0.907454124239,0.419913198419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.041411768645,0.00807529035956,-0.0796394497156,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,-1.12776475,9.71839015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584057174058081,4498,1783584057174058081,base_link,-0.00898819457669,0.0109146944181,-0.907454124239,0.419913198419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.041411768645,0.00807529035956,-0.0796394497156,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,-1.12776475,9.71839015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584057174058081,4498,1783584057174058081,base_link,-0.00898819457669,0.0109146944181,-0.907454124239,0.419913198419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.041411768645,0.00807529035956,-0.0796394497156,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,-1.12776475,9.71839015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584057174058081,4498,1783584057174058081,base_link,-0.00898819457669,0.0109146944181,-0.907454124239,0.419913198419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.041411768645,0.00807529035956,-0.0796394497156,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,-1.12776475,9.71839015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584057174058081,4498,1783584057174058081,base_link,-0.00898819457669,0.0109146944181,-0.907454124239,0.419913198419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.041411768645,0.00807529035956,-0.0796394497156,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,-1.12776475,9.71839015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584057174058081,4498,1783584057174058081,base_link,-0.00898819457669,0.0109146944181,-0.907454124239,0.419913198419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.041411768645,0.00807529035956,-0.0796394497156,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,-1.12776475,9.71839015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584057174058081,4498,1783584057174058081,base_link,-0.00898819457669,0.0109146944181,-0.907454124239,0.419913198419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.041411768645,0.00807529035956,-0.0796394497156,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,-1.12776475,9.71839015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584057174058081,4498,1783584057174058081,base_link,-0.00898819457669,0.0109146944181,-0.907454124239,0.419913198419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.041411768645,0.00807529035956,-0.0796394497156,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,-1.12776475,9.71839015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584057174058081,4498,1783584057174058081,base_link,-0.00898819457669,0.0109146944181,-0.907454124239,0.419913198419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.041411768645,0.00807529035956,-0.0796394497156,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,-1.12776475,9.71839015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584057174058081,4498,1783584057174058081,base_link,-0.00898819457669,0.0109146944181,-0.907454124239,0.419913198419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.041411768645,0.00807529035956,-0.0796394497156,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,-1.12776475,9.71839015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584057174058081,4498,1783584057174058081,base_link,-0.00898819457669,0.0109146944181,-0.907454124239,0.419913198419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.041411768645,0.00807529035956,-0.0796394497156,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,-1.12776475,9.71839015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584057174058081,4498,1783584057174058081,base_link,-0.00898819457669,0.0109146944181,-0.907454124239,0.419913198419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.041411768645,0.00807529035956,-0.0796394497156,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,-1.12776475,9.71839015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584057174058081,4498,1783584057174058081,base_link,-0.00898819457669,0.0109146944181,-0.907454124239,0.419913198419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.041411768645,0.00807529035956,-0.0796394497156,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,-1.12776475,9.71839015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584057174058081,4498,1783584057174058081,base_link,-0.00898819457669,0.0109146944181,-0.907454124239,0.419913198419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.041411768645,0.00807529035956,-0.0796394497156,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,-1.12776475,9.71839015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584057174058081,4498,1783584057174058081,base_link,-0.00898819457669,0.0109146944181,-0.907454124239,0.419913198419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.041411768645,0.00807529035956,-0.0796394497156,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,-1.12776475,9.71839015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584057174058081,4498,1783584057174058081,base_link,-0.00898819457669,0.0109146944181,-0.907454124239,0.419913198419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.041411768645,0.00807529035956,-0.0796394497156,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,-1.12776475,9.71839015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584057174058081,4498,1783584057174058081,base_link,-0.00898819457669,0.0109146944181,-0.907454124239,0.419913198419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.041411768645,0.00807529035956,-0.0796394497156,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,-1.12776475,9.71839015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584057174058081,4498,1783584057174058081,base_link,-0.00898819457669,0.0109146944181,-0.907454124239,0.419913198419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.041411768645,0.00807529035956,-0.0796394497156,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,-1.12776475,9.71839015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584057434058081,4499,1783584057434058081,base_link,-0.00661367121145,0.00687800662003,-0.921384038865,0.388536234222,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0575109198689,-0.0112369190902,0.061364710331,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,-1.12776475,9.71839015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584057434058081,4499,1783584057434058081,base_link,-0.00661367121145,0.00687800662003,-0.921384038865,0.388536234222,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0575109198689,-0.0112369190902,0.061364710331,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,-1.12776475,9.71839015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584057434058081,4499,1783584057434058081,base_link,-0.00661367121145,0.00687800662003,-0.921384038865,0.388536234222,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0575109198689,-0.0112369190902,0.061364710331,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,-1.12776475,9.71839015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584057434058081,4499,1783584057434058081,base_link,-0.00661367121145,0.00687800662003,-0.921384038865,0.388536234222,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0575109198689,-0.0112369190902,0.061364710331,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,-1.12776475,9.71839015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584057434058081,4499,1783584057434058081,base_link,-0.00661367121145,0.00687800662003,-0.921384038865,0.388536234222,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0575109198689,-0.0112369190902,0.061364710331,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,-1.12776475,9.71839015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
